Latitude,Longitude,Elevation
36.84166000,-118.407710,3030.0
36.84138000,-118.407540,3033.0
36.84117000,-118.407330,3035.0
36.84088000,-118.407250,3037.0
36.84075000,-118.407040,3040.0
36.84054000,-118.407150,3044.0
36.84028000,-118.407140,3049.0
36.84019000,-118.407200,3051.0
36.84013000,-118.407320,3053.0
36.84003000,-118.407370,3055.0
36.83991000,-118.407350,3057.0
36.83961000,-118.407360,3063.0
36.83935000,-118.407270,3065.0
36.83910000,-118.407350,3072.0
36.83892000,-118.407310,3076.0
36.83865000,-118.407350,3081.0
36.83852000,-118.407340,3083.0
36.83794000,-118.407590,3093.0
36.83746000,-118.407640,3096.0
36.83704000,-118.407820,3103.0
36.83627000,-118.407990,3109.0
36.83567000,-118.407900,3110.0
36.83536000,-118.407920,3114.0
36.83509000,-118.407870,3116.0
36.83492000,-118.407880,3118.0
36.83473000,-118.408050,3121.0
36.83462000,-118.408130,3122.0
36.83450000,-118.408460,3125.0
36.83412000,-118.408770,3126.0
36.83406000,-118.408920,3128.0
36.83395000,-118.409060,3131.0
36.83369000,-118.408950,3130.0
36.83349000,-118.408690,3128.0
36.83323000,-118.408520,3125.0
36.83305000,-118.408650,3128.0
36.83297000,-118.408760,3129.0
36.83298000,-118.408830,3130.0
36.83294000,-118.408950,3132.0
36.83271000,-118.409170,3135.0
36.83242000,-118.409240,3138.0
36.83212000,-118.409370,3141.0
36.83174000,-118.409630,3140.0
36.83165000,-118.409770,3140.0
36.83151000,-118.409830,3140.0
36.83139000,-118.409840,3140.0
36.83114000,-118.409680,3141.0
36.83118000,-118.409610,3141.0
36.83115000,-118.409480,3141.0
36.83110000,-118.409460,3141.0
36.83082000,-118.409350,3141.0
36.83068000,-118.409350,3141.0
36.82944000,-118.409170,3144.0
36.82915000,-118.409130,3143.0
36.82849000,-118.409390,3144.0
36.82811000,-118.409420,3148.0
36.82770000,-118.409550,3146.0
36.82693000,-118.409140,3161.0
36.82661000,-118.409100,3165.0
36.82632000,-118.408980,3167.0
36.82561000,-118.408740,3177.0
36.82547000,-118.408690,3178.0
36.82484000,-118.409050,3183.0
36.82411000,-118.409200,3195.0
36.82388000,-118.409070,3199.0
36.82357000,-118.409000,3200.0
36.82293000,-118.408980,3201.0
36.82258000,-118.408740,3203.0
36.82245000,-118.408770,3201.0
36.82233000,-118.408710,3202.0
36.82207000,-118.408390,3211.0
36.82162000,-118.408290,3212.0
36.82146000,-118.408290,3212.0
36.82117000,-118.408220,3215.0
36.82031000,-118.407730,3222.0
36.81959000,-118.407550,3218.0
36.81915000,-118.407250,3222.0
36.81884000,-118.407330,3218.0
36.81869000,-118.407290,3220.0
36.81838000,-118.407320,3222.0
36.81823000,-118.407290,3223.0
36.81809000,-118.407240,3223.0
36.81800000,-118.407150,3224.0
36.81770000,-118.407070,3221.0
36.81735000,-118.406740,3220.0
36.81690000,-118.406550,3219.0
36.81665000,-118.406100,3220.0
36.81619000,-118.405560,3221.0
36.81606000,-118.405500,3221.0
36.81579000,-118.405530,3220.0
36.81563000,-118.405520,3222.0
36.81534000,-118.405450,3223.0
36.81391000,-118.404160,3225.0
36.81366000,-118.403940,3226.0
36.81324000,-118.403720,3226.0
36.81317000,-118.403560,3226.0
36.81290000,-118.403530,3224.0
36.81286000,-118.403390,3225.0
36.81277000,-118.403310,3226.0
36.81276000,-118.402920,3229.0
36.81258000,-118.402710,3228.0
36.81250000,-118.402170,3232.0
36.81221000,-118.401820,3234.0
36.81178000,-118.401610,3227.0
36.81146000,-118.400960,3230.0
36.81082000,-118.400510,3230.0
36.81061000,-118.400140,3225.0
36.81066000,-118.399840,3228.0
36.81064000,-118.399570,3231.0
36.81059000,-118.399430,3231.0
36.81003000,-118.398710,3236.0
36.80945000,-118.398560,3234.0
36.80909000,-118.398370,3235.0
36.80823000,-118.398230,3233.0
36.80802000,-118.398010,3235.0
36.80777000,-118.397900,3234.0
36.80713000,-118.397890,3234.0
36.80687000,-118.397990,3233.0
36.80658000,-118.398000,3232.0
36.80620000,-118.397790,3230.0
36.80606000,-118.397740,3229.0
36.80545000,-118.397860,3222.0
36.80520000,-118.397810,3217.0
36.80492000,-118.397810,3214.0
36.80432000,-118.398060,3213.0
36.80380000,-118.398070,3213.0
36.80351000,-118.398130,3213.0
36.80342000,-118.398340,3213.0
36.80310000,-118.398700,3218.0
36.80308000,-118.399090,3219.0
36.80321000,-118.399560,3216.0
36.80344000,-118.399930,3213.0
36.80343000,-118.400090,3213.0
36.80348000,-118.400390,3213.0
36.80362000,-118.400670,3213.0
36.80373000,-118.401360,3214.0
36.80393000,-118.401900,3216.0
36.80389000,-118.401990,3215.0
36.80374000,-118.402040,3215.0
36.80359000,-118.402030,3215.0
36.80348000,-118.402080,3214.0
36.80343000,-118.402310,3215.0
36.80337000,-118.402360,3215.0
36.80282000,-118.402440,3218.0
36.80256000,-118.402510,3221.0
36.80202000,-118.402440,3224.0
36.80194000,-118.402500,3225.0
36.80182000,-118.402510,3228.0
36.80150000,-118.402320,3234.0
36.80133000,-118.402320,3239.0
36.80100000,-118.402150,3244.0
36.80093000,-118.402050,3243.0
36.80090000,-118.401830,3238.0
36.80071000,-118.401720,3236.0
36.80054000,-118.401730,3240.0
36.80061000,-118.401870,3244.0
36.80047000,-118.401850,3246.0
36.80023000,-118.402000,3259.0
36.79999000,-118.402120,3265.0
36.79963000,-118.402030,3259.0
36.79955000,-118.402050,3260.0
36.79945000,-118.402120,3263.0
36.79942000,-118.402200,3266.0
36.79968000,-118.402390,3269.0
36.79973000,-118.402490,3271.0
36.79991000,-118.402530,3275.0
36.79969000,-118.402930,3286.0
36.79978000,-118.402860,3284.0
36.79982000,-118.402900,3286.0
36.79971000,-118.403190,3296.0
36.79984000,-118.403170,3297.0
36.79973000,-118.403460,3306.0
36.79966000,-118.404250,3323.0
36.79954000,-118.404320,3323.0
36.79945000,-118.404450,3326.0
36.79922000,-118.404600,3328.0
36.79881000,-118.404720,3331.0
36.79869000,-118.404730,3331.0
36.79835000,-118.404900,3338.0
36.79855000,-118.404990,3341.0
36.79851000,-118.405070,3343.0
36.79839000,-118.405140,3345.0
36.79781000,-118.405770,3357.0
36.79775000,-118.405850,3359.0
36.79781000,-118.405920,3363.0
36.79772000,-118.406180,3371.0
36.79779000,-118.406230,3374.0
36.79779000,-118.406350,3378.0
36.79745000,-118.406830,3382.0
36.79737000,-118.407000,3383.0
36.79720000,-118.407220,3387.0
36.79684000,-118.407290,3390.0
36.79674000,-118.407400,3392.0
36.79604000,-118.407450,3413.0
36.79588000,-118.407520,3418.0
36.79585000,-118.407640,3422.0
36.79580000,-118.407670,3424.0
36.79575000,-118.407760,3427.0
36.79566000,-118.407800,3430.0
36.79543000,-118.408140,3439.0
36.79505000,-118.408320,3446.0
36.79500000,-118.408460,3448.0
36.79486000,-118.408700,3450.0
36.79457000,-118.408990,3453.0
36.79430000,-118.409130,3457.0
36.79412000,-118.409100,3461.0
36.79391000,-118.409170,3463.0
36.79309000,-118.409680,3470.0
36.79299000,-118.409720,3469.0
36.79281000,-118.409620,3469.0
36.79231000,-118.409720,3469.0
36.79224000,-118.409680,3469.0
36.79205000,-118.409740,3476.0
36.79199000,-118.409460,3479.0
36.79200000,-118.409140,3481.0
36.79174000,-118.409470,3494.0
36.79169000,-118.409630,3495.0
36.79161000,-118.409650,3501.0
36.79157000,-118.409400,3507.0
36.79150000,-118.409450,3512.0
36.79145000,-118.409260,3515.0
36.79136000,-118.409300,3522.0
36.79129000,-118.409240,3528.0
36.79124000,-118.409230,3531.0
36.79118000,-118.409490,3537.0
36.79113000,-118.409480,3541.0
36.79112000,-118.409570,3541.0
36.79108000,-118.409610,3544.0
36.79102000,-118.409730,3549.0
36.79097000,-118.409660,3553.0
36.79093000,-118.409820,3557.0
36.79088000,-118.409880,3562.0
36.79084000,-118.409740,3565.0
36.79069000,-118.409350,3567.0
36.79063000,-118.409700,3577.0
36.79038000,-118.410240,3601.0
36.79033000,-118.409580,3595.0
36.79023000,-118.409690,3603.0
36.79015000,-118.409560,3606.0
36.79005000,-118.409810,3613.0
36.78948000,-118.411170,3642.0
36.78944000,-118.411370,3643.0
36.78960000,-118.411810,3641.0
36.78962000,-118.412000,3642.0
36.78963000,-118.412620,3645.0
36.78958000,-118.413020,3644.0
36.78954000,-118.412910,3640.0
36.78955000,-118.413150,3643.0
36.78948000,-118.413380,3639.0
36.78938000,-118.413480,3635.0
36.78940000,-118.413330,3633.0
36.78927000,-118.413430,3627.0
36.78931000,-118.413180,3624.0
36.78922000,-118.413340,3622.0
36.78921000,-118.413140,3616.0
36.78913000,-118.413330,3616.0
36.78908000,-118.413080,3603.0
36.78904000,-118.413120,3601.0
36.78897000,-118.413030,3592.0
36.78892000,-118.413280,3597.0
36.78882000,-118.413090,3582.0
36.78870000,-118.413380,3580.0
36.78828000,-118.413750,3557.0
36.78799000,-118.413830,3548.0
36.78781000,-118.414000,3547.0
36.78732000,-118.414080,3539.0
36.78721000,-118.414170,3542.0
36.78698000,-118.414140,3540.0
36.78674000,-118.413950,3535.0
36.78660000,-118.413950,3534.0
36.78651000,-118.413640,3521.0
36.78622000,-118.413260,3509.0
36.78613000,-118.413580,3513.0
36.78570000,-118.413880,3503.0
36.78562000,-118.413930,3500.0
36.78558000,-118.413830,3498.0
36.78546000,-118.413960,3493.0
36.78541000,-118.413990,3491.0
36.78532000,-118.414080,3486.0
36.78529000,-118.414020,3485.0
36.78523000,-118.414170,3482.0
36.78496000,-118.415140,3458.0
36.78488000,-118.415210,3454.0
36.78481000,-118.415030,3450.0
36.78472000,-118.415470,3443.0
36.78448000,-118.416150,3429.0
36.78445000,-118.416320,3428.0
36.78449000,-118.416430,3429.0
36.78444000,-118.416830,3431.0
36.78414000,-118.417230,3429.0
36.78404000,-118.417280,3429.0
36.78426000,-118.417570,3428.0
36.78434000,-118.417570,3427.0
36.78435000,-118.417960,3421.0
36.78439000,-118.418100,3419.0
36.78443000,-118.418300,3416.0
36.78429000,-118.419580,3404.0
36.78442000,-118.419740,3399.0
36.78456000,-118.420380,3394.0
36.78460000,-118.420610,3393.0
36.78465000,-118.420880,3389.0
36.78460000,-118.421140,3387.0
36.78453000,-118.421610,3380.0
36.78435000,-118.421830,3376.0
36.78407000,-118.422550,3367.0
36.78391000,-118.422650,3364.0
36.78352000,-118.422690,3358.0
36.78294000,-118.422490,3362.0
36.78265000,-118.422460,3366.0
36.78225000,-118.422560,3367.0
36.78204000,-118.422670,3367.0
36.78173000,-118.422700,3370.0
36.78144000,-118.422580,3376.0
36.78090000,-118.422610,3361.0
36.77955000,-118.422450,3338.0
36.77933000,-118.422290,3339.0
36.77833000,-118.421770,3318.0
36.77814000,-118.421610,3313.0
36.77789000,-118.421230,3315.0
36.77757000,-118.420970,3307.0
36.77646000,-118.420370,3287.0
36.77625000,-118.420110,3291.0
36.77594000,-118.420010,3287.0
36.77554000,-118.419460,3285.0
36.77548000,-118.419270,3288.0
36.77499000,-118.418840,3287.0
36.77471000,-118.418710,3284.0
36.77448000,-118.418450,3290.0
36.77406000,-118.418260,3288.0
36.77379000,-118.418070,3286.0
36.77338000,-118.417930,3284.0
36.77292000,-118.417780,3284.0
36.77247000,-118.417450,3286.0
36.77233000,-118.417410,3284.0
36.77154000,-118.417100,3277.0
36.77089000,-118.416610,3273.0
36.77079000,-118.416460,3273.0
36.77068000,-118.416280,3273.0
36.77058000,-118.416110,3274.0
36.77047000,-118.415550,3273.0
36.77039000,-118.415390,3275.0
36.76994000,-118.415160,3278.0
36.76985000,-118.415020,3277.0
36.76973000,-118.414610,3277.0
36.76938000,-118.414120,3283.0
36.76931000,-118.413930,3283.0
36.76932000,-118.413310,3279.0
36.76927000,-118.413060,3271.0
36.76927000,-118.412930,3269.0
36.76933000,-118.412710,3264.0
36.76922000,-118.412740,3263.0
36.76925000,-118.412620,3259.0
36.76917000,-118.412570,3255.0
36.76921000,-118.412400,3250.0
36.76914000,-118.412450,3250.0
36.76915000,-118.412310,3245.0
36.76906000,-118.412300,3242.0
36.76894000,-118.412250,3236.0
36.76886000,-118.412140,3231.0
36.76871000,-118.412040,3226.0
36.76848000,-118.411800,3218.0
36.76834000,-118.411750,3215.0
36.76824000,-118.411590,3211.0
36.76810000,-118.411600,3208.0
36.76791000,-118.411620,3204.0
36.76741000,-118.411840,3198.0
36.76732000,-118.411880,3198.0
36.76654000,-118.411620,3182.0
36.76630000,-118.411490,3180.0
36.76605000,-118.410930,3172.0
36.76608000,-118.410790,3168.0
36.76604000,-118.410420,3160.0
36.76613000,-118.409770,3153.0
36.76607000,-118.409380,3150.0
36.76598000,-118.409110,3146.0
36.76599000,-118.408880,3145.0
36.76596000,-118.407730,3125.0
36.76585000,-118.408250,3123.0
36.76569000,-118.408420,3117.0
36.76550000,-118.408490,3108.0
36.76538000,-118.408630,3105.0
36.76533000,-118.408540,3100.0
36.76528000,-118.408530,3097.0
36.76527000,-118.408300,3090.0
36.76523000,-118.408380,3091.0
36.76517000,-118.408350,3089.0
36.76514000,-118.408280,3087.0
36.76518000,-118.408020,3085.0
36.76512000,-118.407920,3084.0
36.76500000,-118.407870,3080.0
36.76480000,-118.407900,3077.0
36.76470000,-118.407870,3075.0
36.76445000,-118.407980,3070.0
36.76432000,-118.408050,3068.0
36.76411000,-118.408530,3065.0
36.76399000,-118.408430,3060.0
36.76394000,-118.408490,3059.0
36.76389000,-118.408470,3057.0
36.76383000,-118.407980,3050.0
36.76379000,-118.407880,3048.0
36.76373000,-118.407850,3045.0
36.76361000,-118.407960,3039.0
36.76347000,-118.408420,3038.0
36.76340000,-118.408410,3035.0
36.76319000,-118.407980,3025.0
36.76312000,-118.408000,3022.0
36.76297000,-118.408490,3015.0
36.76292000,-118.408550,3011.0
36.76287000,-118.408520,3009.0
36.76282000,-118.408550,3005.0
36.76266000,-118.408910,2991.0
36.76259000,-118.409150,2992.0
36.76237000,-118.409380,2986.0
36.76220000,-118.409710,2980.0
36.76206000,-118.410040,2971.0
36.76196000,-118.410550,2970.0
36.76172000,-118.411250,2967.0
36.76160000,-118.411430,2961.0
36.76148000,-118.411450,2956.0
36.76137000,-118.411160,2950.0
36.76101000,-118.411490,2936.0
36.76084000,-118.411490,2930.0
36.76067000,-118.411820,2925.0
36.76056000,-118.411910,2923.0
36.76046000,-118.412090,2921.0
36.76030000,-118.412180,2918.0
36.76031000,-118.411740,2914.0
36.76041000,-118.411390,2918.0
36.76040000,-118.411050,2918.0
36.76029000,-118.410760,2916.0
36.76027000,-118.410630,2917.0
36.76027000,-118.410390,2918.0
36.76039000,-118.409910,2919.0
36.76040000,-118.409580,2916.0
36.76033000,-118.409480,2913.0
36.76031000,-118.409360,2912.0
36.76035000,-118.409030,2917.0
36.76031000,-118.408790,2918.0
36.76023000,-118.408690,2916.0
36.75995000,-118.408590,2913.0
36.75975000,-118.408360,2911.0
36.75958000,-118.407940,2910.0
36.75947000,-118.407430,2910.0
36.75922000,-118.406950,2911.0
36.75915000,-118.406700,2911.0
36.75911000,-118.406120,2912.0
36.75900000,-118.405750,2913.0
36.75860000,-118.405170,2920.0
36.75834000,-118.404920,2920.0
36.75789000,-118.404280,2918.0
36.75749000,-118.403880,2922.0
36.75705000,-118.402960,2927.0
36.75686000,-118.402640,2932.0
36.75683000,-118.402430,2936.0
36.75676000,-118.402270,2940.0
36.75644000,-118.401210,2967.0
36.75618000,-118.400990,2970.0
36.75613000,-118.400810,2972.0
36.75577000,-118.400450,2980.0
36.75534000,-118.399900,2983.0
36.75538000,-118.399030,2990.0
36.75535000,-118.398630,2997.0
36.75530000,-118.398430,2997.0
36.75532000,-118.398090,2999.0
36.75527000,-118.397930,3002.0
36.75527000,-118.397790,3005.0
36.75523000,-118.397670,3009.0
36.75508000,-118.397580,3012.0
36.75483000,-118.397310,3021.0
36.75479000,-118.397070,3025.0
36.75475000,-118.396930,3027.0
36.75464000,-118.396840,3027.0
36.75412000,-118.396660,3027.0
36.75406000,-118.396470,3028.0
36.75380000,-118.395970,3033.0
36.75360000,-118.395390,3038.0
36.75332000,-118.394960,3037.0
36.75317000,-118.394870,3035.0
36.75313000,-118.394660,3035.0
36.75291000,-118.394300,3035.0
36.75294000,-118.393350,3043.0
36.75287000,-118.393020,3044.0
36.75279000,-118.392880,3045.0
36.75275000,-118.392640,3047.0
36.75264000,-118.392300,3049.0
36.75260000,-118.392080,3050.0
36.75251000,-118.391700,3049.0
36.75247000,-118.391480,3050.0
36.75232000,-118.391160,3052.0
36.75225000,-118.390970,3054.0
36.75203000,-118.390680,3057.0
36.75138000,-118.390350,3059.0
36.75121000,-118.390010,3063.0
36.75100000,-118.389750,3063.0
36.75087000,-118.389370,3066.0
36.75071000,-118.389260,3067.0
36.75037000,-118.388880,3075.0
36.75011000,-118.388520,3081.0
36.74997000,-118.388480,3081.0
36.74969000,-118.388280,3082.0
36.74945000,-118.388220,3083.0
36.74939000,-118.388060,3083.0
36.74918000,-118.387780,3084.0
36.74902000,-118.387670,3084.0
36.74875000,-118.387200,3089.0
36.74860000,-118.387170,3092.0
36.74834000,-118.387010,3100.0
36.74783000,-118.386910,3097.0
36.74767000,-118.386920,3097.0
36.74694000,-118.386490,3099.0
36.74681000,-118.386440,3099.0
36.74667000,-118.386520,3099.0
36.74649000,-118.386550,3099.0
36.74607000,-118.386070,3105.0
36.74575000,-118.385890,3105.0
36.74562000,-118.385850,3104.0
36.74508000,-118.385470,3111.0
36.74491000,-118.385410,3112.0
36.74481000,-118.385310,3112.0
36.74465000,-118.384960,3111.0
36.74417000,-118.384940,3112.0
36.74390000,-118.384850,3115.0
36.74388000,-118.384350,3122.0
36.74375000,-118.384100,3127.0
36.74357000,-118.383930,3129.0
36.74347000,-118.383430,3136.0
36.74338000,-118.383370,3136.0
36.74290000,-118.383430,3136.0
36.74253000,-118.383350,3136.0
36.74248000,-118.383220,3136.0
36.74193000,-118.382670,3144.0
36.74187000,-118.382420,3148.0
36.74157000,-118.382050,3150.0
36.74140000,-118.381940,3150.0
36.74133000,-118.381740,3153.0
36.74119000,-118.381630,3153.0
36.74097000,-118.381350,3156.0
36.74075000,-118.380850,3164.0
36.74039000,-118.380670,3163.0
36.74020000,-118.380460,3163.0
36.74007000,-118.380420,3163.0
36.73980000,-118.380500,3161.0
36.73961000,-118.380500,3163.0
36.73916000,-118.379990,3172.0
36.73905000,-118.379630,3172.0
36.73888000,-118.379520,3172.0
36.73859000,-118.379110,3177.0
36.73811000,-118.379210,3173.0
36.73751000,-118.379060,3172.0
36.73739000,-118.378960,3173.0
36.73688000,-118.378790,3173.0
36.73637000,-118.378250,3175.0
36.73617000,-118.377940,3176.0
36.73588000,-118.377770,3177.0
36.73548000,-118.377340,3182.0
36.73536000,-118.377170,3183.0
36.73522000,-118.376680,3189.0
36.73498000,-118.376450,3192.0
36.73473000,-118.376020,3196.0
36.73441000,-118.375790,3195.0
36.73425000,-118.375770,3196.0
36.73393000,-118.375680,3199.0
36.73368000,-118.375460,3201.0
36.73341000,-118.375330,3204.0
36.73311000,-118.374930,3210.0
36.73305000,-118.374740,3213.0
36.73286000,-118.374420,3214.0
36.73274000,-118.374330,3214.0
36.73257000,-118.374300,3213.0
36.73243000,-118.374250,3213.0
36.73231000,-118.374100,3213.0
36.73227000,-118.373850,3214.0
36.73206000,-118.373750,3214.0
36.73202000,-118.373580,3216.0
36.73196000,-118.373480,3217.0
36.73173000,-118.373390,3219.0
36.73127000,-118.373480,3216.0
36.73109000,-118.373470,3216.0
36.73100000,-118.373270,3219.0
36.73092000,-118.373190,3220.0
36.73093000,-118.373020,3222.0
36.73005000,-118.372540,3231.0
36.72980000,-118.372280,3232.0
36.72949000,-118.372170,3233.0
36.72951000,-118.372030,3236.0
36.72974000,-118.371780,3243.0
36.73000000,-118.371720,3244.0
36.72984000,-118.371540,3249.0
36.72945000,-118.371380,3255.0
36.72928000,-118.371360,3256.0
36.72911000,-118.371320,3256.0
36.72885000,-118.371130,3258.0
36.72827000,-118.371100,3257.0
36.72775000,-118.371060,3260.0
36.72713000,-118.371080,3261.0
36.72704000,-118.371020,3264.0
36.72666000,-118.371080,3272.0
36.72664000,-118.370960,3274.0
36.72642000,-118.371080,3277.0
36.72638000,-118.370870,3281.0
36.72633000,-118.370800,3283.0
36.72608000,-118.370870,3287.0
36.72599000,-118.370770,3289.0
36.72566000,-118.370830,3291.0
36.72476000,-118.370840,3301.0
36.72444000,-118.370880,3301.0
36.72431000,-118.370980,3301.0
36.72379000,-118.370960,3314.0
36.72348000,-118.371020,3316.0
36.72337000,-118.371120,3317.0
36.72323000,-118.371170,3319.0
36.72269000,-118.371200,3327.0
36.72220000,-118.371310,3328.0
36.72096000,-118.371080,3343.0
36.72074000,-118.371240,3341.0
36.71994000,-118.371500,3345.0
36.71908000,-118.371690,3354.0
36.71823000,-118.371680,3365.0
36.71775000,-118.372010,3369.0
36.71716000,-118.372050,3379.0
36.71702000,-118.372100,3380.0
36.71688000,-118.372130,3382.0
36.71643000,-118.372310,3385.0
36.71521000,-118.372690,3412.0
36.71490000,-118.372720,3417.0
36.71419000,-118.372640,3421.0
36.71402000,-118.372610,3423.0
36.71356000,-118.372310,3431.0
36.71315000,-118.371970,3434.0
36.71306000,-118.371820,3436.0
36.71308000,-118.371640,3439.0
36.71362000,-118.371170,3445.0
36.71359000,-118.370660,3443.0
36.71368000,-118.369740,3451.0
36.71392000,-118.369230,3452.0
36.71416000,-118.368990,3452.0
36.71409000,-118.368940,3453.0
36.71423000,-118.368790,3453.0
36.71430000,-118.368420,3456.0
36.71432000,-118.368240,3457.0
36.71438000,-118.368090,3457.0
36.71475000,-118.367730,3460.0
36.71494000,-118.367410,3467.0
36.71483000,-118.367060,3472.0
36.71488000,-118.366910,3472.0
36.71487000,-118.366750,3474.0
36.71466000,-118.366600,3476.0
36.71481000,-118.366310,3480.0
36.71481000,-118.366130,3482.0
36.71464000,-118.365780,3486.0
36.71453000,-118.365690,3486.0
36.71442000,-118.365560,3488.0
36.71459000,-118.365460,3491.0
36.71456000,-118.365400,3492.0
36.71469000,-118.365400,3492.0
36.71465000,-118.365340,3493.0
36.71470000,-118.365320,3494.0
36.71475000,-118.365270,3495.0
36.71466000,-118.365110,3498.0
36.71473000,-118.365030,3498.0
36.71452000,-118.364950,3502.0
36.71444000,-118.364770,3508.0
36.71443000,-118.364720,3510.0
36.71481000,-118.364680,3506.0
36.71487000,-118.364600,3512.0
36.71470000,-118.364430,3518.0
36.71422000,-118.364140,3534.0
36.71351000,-118.363920,3553.0
36.71322000,-118.364040,3551.0
36.71318000,-118.363910,3555.0
36.71275000,-118.364010,3559.0
36.71263000,-118.364010,3561.0
36.71255000,-118.363960,3564.0
36.71247000,-118.364020,3565.0
36.71236000,-118.364030,3567.0
36.71239000,-118.364170,3565.0
36.71237000,-118.364290,3566.0
36.71180000,-118.364550,3574.0
36.71150000,-118.364920,3579.0
36.71140000,-118.364990,3580.0
36.71110000,-118.364980,3580.0
36.71079000,-118.365100,3584.0
36.71063000,-118.365340,3590.0
36.71049000,-118.365390,3592.0
36.71001000,-118.365800,3602.0
36.70945000,-118.365900,3610.0
36.70920000,-118.366060,3618.0
36.70834000,-118.366240,3628.0
36.70807000,-118.366380,3629.0
36.70762000,-118.366290,3633.0
36.70762000,-118.366040,3634.0
36.70744000,-118.366130,3637.0
36.70740000,-118.366040,3639.0
36.70700000,-118.366180,3648.0
36.70693000,-118.366100,3650.0
36.70691000,-118.366000,3652.0
36.70694000,-118.365770,3652.0
36.70687000,-118.365740,3654.0
36.70684000,-118.365420,3653.0
36.70637000,-118.366150,3669.0
36.70622000,-118.366210,3672.0
36.70611000,-118.366210,3674.0
36.70595000,-118.366080,3678.0
36.70591000,-118.366180,3679.0
36.70586000,-118.366310,3680.0
36.70576000,-118.366400,3682.0
36.70570000,-118.366380,3684.0
36.70561000,-118.366400,3686.0
36.70555000,-118.366530,3687.0
36.70539000,-118.366410,3692.0
36.70537000,-118.366500,3692.0
36.70530000,-118.366650,3695.0
36.70526000,-118.366590,3696.0
36.70510000,-118.366550,3702.0
36.70505000,-118.366740,3706.0
36.70478000,-118.367220,3716.0
36.70374000,-118.367990,3735.0
36.70362000,-118.368220,3736.0
36.70345000,-118.368230,3737.0
36.70331000,-118.368290,3737.0
36.70279000,-118.368400,3739.0
36.70256000,-118.368560,3739.0
36.70248000,-118.368680,3739.0
36.70252000,-118.368940,3739.0
36.70261000,-118.369060,3741.0
36.70292000,-118.369050,3743.0
36.70301000,-118.368960,3741.0
36.70312000,-118.368990,3743.0
36.70370000,-118.368990,3753.0
36.70437000,-118.369090,3737.0
36.70451000,-118.369210,3734.0
36.70454000,-118.369410,3744.0
36.70444000,-118.369360,3743.0
36.70430000,-118.369510,3752.0
36.70415000,-118.369450,3759.0
36.70408000,-118.369560,3758.0
36.70385000,-118.369610,3765.0
36.70374000,-118.369720,3769.0
36.70362000,-118.369750,3777.0
36.70355000,-118.369840,3778.0
36.70290000,-118.370040,3793.0
36.70279000,-118.370160,3800.0
36.70272000,-118.370400,3806.0
36.70263000,-118.370460,3813.0
36.70208000,-118.370630,3818.0
36.70199000,-118.370660,3818.0
36.70133000,-118.370870,3823.0
36.70116000,-118.371080,3831.0
36.70115000,-118.371200,3837.0
36.70112000,-118.371300,3841.0
36.70113000,-118.371400,3846.0
36.70110000,-118.371500,3847.0
36.70044000,-118.372180,3861.0
36.70021000,-118.372530,3873.0
36.69978000,-118.372700,3879.0
36.69991000,-118.372790,3883.0
36.69987000,-118.373090,3892.0
36.69958000,-118.373150,3887.0
36.69937000,-118.373140,3892.0
36.69902000,-118.372960,3902.0
36.69857000,-118.372680,3907.0
36.69826000,-118.372590,3908.0
36.69741000,-118.372670,3916.0
36.69716000,-118.372620,3919.0
36.69687000,-118.372520,3921.0
36.69625000,-118.372410,3927.0
36.69590000,-118.372460,3934.0
36.69578000,-118.372540,3937.0
36.69554000,-118.372460,3939.0
36.69545000,-118.372470,3943.0
36.69541000,-118.372510,3946.0
36.69536000,-118.372520,3948.0
36.69536000,-118.372650,3951.0
36.69528000,-118.372620,3954.0
36.69529000,-118.372760,3957.0
36.69518000,-118.373110,3970.0
36.69492000,-118.373110,3986.0
36.69488000,-118.373170,3991.0
36.69494000,-118.373240,3986.0
36.69495000,-118.373350,3986.0
36.69476000,-118.373280,4002.0
36.69474000,-118.373400,4004.0
36.69466000,-118.373310,4007.0
36.69459000,-118.373420,4006.0
36.69452000,-118.373460,4005.0
36.69441000,-118.373470,4001.0
36.69427000,-118.373420,3989.0
36.69414000,-118.373390,3978.0
36.69349000,-118.372760,3978.0
36.69350000,-118.372940,3969.0
36.69323000,-118.372660,3963.0
36.69290000,-118.372170,3973.0
36.69299000,-118.372580,3949.0
36.69273000,-118.372160,3958.0
36.69284000,-118.372600,3933.0
36.69178000,-118.371590,3922.0
36.69218000,-118.372590,3891.0
36.69150000,-118.372090,3892.0
36.69141000,-118.372090,3886.0
36.69142000,-118.372230,3883.0
36.69121000,-118.372130,3875.0
36.69137000,-118.372550,3870.0
36.69135000,-118.372710,3862.0
36.69116000,-118.372560,3860.0
36.69116000,-118.373050,3844.0
36.69121000,-118.373300,3840.0
36.69106000,-118.373210,3837.0
36.69107000,-118.373410,3833.0
36.69120000,-118.373680,3829.0
36.69101000,-118.373680,3825.0
36.69098000,-118.373760,3823.0
36.69108000,-118.374010,3820.0
36.69096000,-118.374060,3818.0
36.69091000,-118.374160,3815.0
36.69068000,-118.374310,3812.0
36.69048000,-118.374790,3812.0
36.68999000,-118.375090,3812.0
36.68981000,-118.375110,3811.0
36.68947000,-118.375350,3810.0
36.68942000,-118.375350,3810.0
36.68913000,-118.375480,3808.0
36.68883000,-118.375560,3805.0
36.68873000,-118.375770,3806.0
